"349190600","BIELSKO-BIA£A","2017","08","31",29.8,"",15.8,"",22.8,"",13.6,"",.0,"","W",0,"9",.0,"9",11.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190625","ZAKOPANE","2017","08","01",30.5,"",14.8,"",23.7,"",13.4,"",.0,"9","",0,"9",.0,"9",13.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","02",30.1,"",19.6,"",23.8,"",16.7,"",5.5,"","W",0,"9",.0,"9",8.8,"",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",8.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.5,"",2.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","03",29.7,"",14.4,"",22.0,"",13.1,"",.3,"","W",0,"9",.0,"9",12.0,"",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","04",29.9,"",15.8,"",22.0,"",14.3,"",.1,"","W",0,"9",.0,"9",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","05",27.7,"",18.8,"",22.2,"",18.3,"",.0,"9","",0,"9",.0,"9",8.6,"",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","06",23.0,"",14.1,"",15.9,"",12.8,"",12.0,"","W",0,"9",.0,"9",1.2,"",10.6,"",.0,"9",.0,"9",.0,"9",.0,"9",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.2,"",7.9,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","07",14.2,"",11.3,"",12.0,"",10.8,"",5.9,"","W",0,"9",.0,"9",.8,"",7.2,"",.0,"9",.0,"9",.0,"9",.0,"9",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","08",23.0,"",6.5,"",14.8,"",5.2,"",.0,"9","",0,"9",.0,"9",12.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","09",28.1,"",10.7,"",20.0,"",9.2,"",.0,"9","",0,"9",.0,"9",12.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","10",30.2,"",16.8,"",23.2,"",15.1,"",3.0,"","W",0,"9",.0,"9",8.9,"",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.9,"",7.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","11",31.3,"",15.1,"",24.0,"",13.7,"",.0,"9","",0,"9",.0,"9",12.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","12",25.5,"",13.0,"",16.0,"",13.0,"",8.9,"","W",0,"9",.0,"9",.1,"",7.4,"",.0,"9",.0,"9",.0,"9",.0,"9",5.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.2,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","13",15.9,"",10.3,"",12.2,"",10.2,"",.5,"","W",0,"9",.0,"9",2.1,"",6.7,"",.0,"9",.0,"9",.0,"9",.0,"9",3.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","14",21.0,"",7.7,"",14.5,"",6.2,"",.0,"9","",0,"9",.0,"9",8.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","15",23.2,"",9.8,"",15.4,"",8.5,"",.0,"9","",0,"9",.0,"9",6.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",14.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","16",24.7,"",9.7,"",17.9,"",8.0,"",.0,"9","",0,"9",.0,"9",10.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","17",23.0,"",13.5,"",17.8,"",12.1,"",5.4,"","W",0,"9",.0,"9",4.7,"",2.6,"",.0,"9",.0,"9",.0,"9",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.4,"",7.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","18",26.1,"",12.5,"",19.6,"",11.3,"",.0,"9","",0,"9",.0,"9",8.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","19",25.5,"",13.6,"",19.3,"",13.4,"",56.7,"","W",0,"9",.0,"9",4.9,"",11.6,"",.0,"9",.0,"9",.0,"9",.0,"9",11.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.5,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","20",13.7,"",9.3,"",11.1,"",9.1,"",37.3,"","W",0,"9",.0,"9",.0,"9",17.9,"",.0,"9",.0,"9",.0,"9",.0,"9",15.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","21",14.6,"",5.7,"",10.4,"",3.9,"",2.4,"","W",0,"9",.0,"9",3.9,"",1.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","22",15.4,"",8.3,"",10.7,"",7.4,"",2.1,"","W",0,"9",.0,"9",2.6,"",1.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","08","23",15.2,"",7.4,"",9.6,"",6.9,"",.0,"","W",0,"9",.0,"9",2.3,"",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
