"349190600","BIELSKO-BIA£A","2017","07","26",20.1,"",12.7,"",16.4,"",11.5,"",.0,"9","",0,"9",.0,"9",8.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","07","27",19.8,"",14.6,"",15.9,"",13.5,"",.2,"","W",0,"9",.0,"9",2.1,"",1.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.9,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","07","28",23.8,"",13.0,"",16.8,"",11.8,"",5.9,"","W",0,"9",.0,"9",5.1,"",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.6,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","07","29",24.2,"",14.5,"",19.1,"",12.5,"",.0,"9","",0,"9",.0,"9",11.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","07","30",29.9,"",15.0,"",23.4,"",13.2,"",.0,"9","",0,"9",.0,"9",12.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","07","31",30.7,"",23.4,"",26.5,"",21.5,"",.0,"9","",0,"9",.0,"9",9.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190625","ZAKOPANE","2017","07","01",19.2,"",11.3,"",14.1,"",11.3,"",12.0,"","W",0,"9",.0,"9",4.0,"",6.8,"",.0,"9",.0,"9",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.1,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","02",17.2,"",11.2,"",13.9,"",9.7,"",3.6,"","W",0,"9",.0,"9",6.4,"",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","03",16.9,"",10.7,"",12.7,"",10.7,"",.0,"","W",0,"9",.0,"9",5.5,"",4.1,"",.0,"9",.0,"9",.0,"9",.0,"9",1.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","04",18.6,"",6.8,"",13.3,"",5.6,"",.2,"","W",0,"9",.0,"9",4.2,"",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","05",22.7,"",8.1,"",16.1,"",7.0,"",8.1,"","W",0,"9",.0,"9",9.9,"",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.5,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","06",18.7,"",11.8,"",14.6,"",11.3,"",.0,"9","",0,"9",.0,"9",7.3,"",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","07",20.0,"",8.3,"",14.5,"",6.8,"",5.6,"","W",0,"9",.0,"9",2.2,"",7.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.0,"",.0,"9",0,"",1,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","08",22.4,"",12.4,"",16.9,"",11.5,"",1.5,"","W",0,"9",.0,"9",5.5,"",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.4,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","09",23.0,"",9.9,"",17.0,"",8.7,"",.8,"","W",0,"9",.0,"9",9.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","10",25.4,"",13.4,"",18.7,"",12.2,"",6.5,"","W",0,"9",.0,"9",5.5,"",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.8,"",3.4,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","11",23.9,"",14.7,"",18.2,"",13.8,"",6.8,"","W",0,"9",.0,"9",6.9,"",.9,"",.0,"9",.0,"9",.0,"9",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.0,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","12",23.7,"",13.2,"",18.7,"",12.6,"",1.5,"","W",0,"9",.0,"9",9.4,"",1.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.9,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","13",20.9,"",9.4,"",11.8,"",9.4,"",.5,"","W",0,"9",.0,"9",3.9,"",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","14",17.1,"",7.2,"",11.9,"",5.9,"",7.8,"","W",0,"9",.0,"9",6.4,"",2.6,"",.0,"9",.0,"9",.0,"9",.0,"9",5.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.1,"",8.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","15",13.8,"",8.0,"",10.8,"",7.6,"",.0,"9","",0,"9",.0,"9",2.4,"",.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","16",17.6,"",9.2,"",12.4,"",8.5,"",.0,"","W",0,"9",.0,"9",4.6,"",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",12.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","17",20.1,"",7.0,"",14.9,"",6.0,"",.0,"9","",0,"9",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","18",23.0,"",11.2,"",17.5,"",9.8,"",.0,"9","",0,"9",.0,"9",9.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.2,"",7.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","19",24.5,"",12.1,"",19.0,"",10.6,"",.0,"9","",0,"9",.0,"9",8.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","20",27.4,"",13.0,"",20.8,"",10.9,"",.0,"9","",0,"9",.0,"9",11.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","21",23.8,"",16.7,"",18.7,"",14.6,"",.0,"9","",0,"9",.0,"9",4.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",12.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","22",24.7,"",10.9,"",18.7,"",9.1,"",.0,"","W",0,"9",.0,"9",10.9,"",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.4,"",7.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","23",25.5,"",14.9,"",18.3,"",13.6,"",7.8,"","W",0,"9",.0,"9",6.6,"",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.7,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","24",23.9,"",10.6,"",17.0,"",9.3,"",1.7,"","W",0,"9",.0,"9",7.0,"",2.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.5,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","25",17.8,"",11.7,"",12.6,"",10.9,"",8.7,"","W",0,"9",.0,"9",.0,"9",9.2,"",.0,"9",.0,"9",.0,"9",.0,"9",8.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","26",17.7,"",6.7,"",12.5,"",4.9,"",.0,"9","",0,"9",.0,"9",4.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","27",18.0,"",6.8,"",13.1,"",5.7,"",8.0,"","W",0,"9",.0,"9",4.9,"",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","28",21.2,"",9.9,"",14.5,"",9.7,"",12.5,"","W",0,"9",.0,"9",8.4,"",1.6,"",.0,"9",.0,"9",.0,"9",.0,"9",3.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.3,"",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","29",21.0,"",11.0,"",15.8,"",10.5,"",.0,"9","",0,"9",.0,"9",10.3,"",.6,"",.0,"9",.0,"9",.0,"9",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","30",27.1,"",10.2,"",19.3,"",8.9,"",.0,"9","",0,"9",.0,"9",13.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",12.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","07","31",27.8,"",13.9,"",21.2,"",12.9,"",.0,"9","",0,"9",.0,"9",8.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,""
"349190650","KASPROWY WIERCH","2017","07","01",9.5,"",3.0,"",6.2,"",.0,"8",17.6,"","W",0,"9",.0,"9",2.8,"",5.0,"",.0,"9",.0,"9",.0,"9",6.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","07","02",7.1,"",3.3,"",5.4,"",.0,"8",11.1,"","W",0,"9",.0,"9",4.2,"",2.8,"",.0,"9",.0,"9",.0,"9",11.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","07","03",6.0,"",2.7,"",3.6,"",.0,"8",.0,"9","",0,"9",.0,"9",.7,"",3.3,"",.0,"9",.0,"9",.0,"9",12.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","07","04",8.3,"",1.5,"",4.9,"",.0,"8",.7,"","W",0,"9",.0,"9",2.9,"",.7,"",.0,"9",.0,"9",.0,"9",3.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","07","05",12.0,"",3.8,"",7.7,"",.0,"8",10.9,"","W",0,"9",.0,"9",7.1,"",1.1,"",.0,"9",.0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.2,"",.0,"9",2.7,"",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","07","06",10.2,"",5.3,"",6.3,"",.0,"8",.0,"9","",0,"9",.0,"9",3.6,"",2.3,"",.0,"9",.0,"9",.0,"9",10.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.7,"",.0,"9",.3,"",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","07","07",9.8,"",5.1,"",8.1,"",.0,"8",7.3,"","W",0,"9",.0,"9",.5,"",4.9,"",.0,"9",.0,"9",.0,"9",2.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","07","08",12.2,"",8.0,"",9.0,"",.0,"8",15.1,"","W",0,"9",.0,"9",2.4,"",.8,"",.0,"9",.0,"9",.0,"9",8.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","07","09",13.6,"",6.2,"",9.9,"",.0,"8",1.9,"","W",0,"9",.0,"9",8.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","07","10",12.8,"",9.0,"",10.6,"",.0,"8",6.1,"","W",0,"9",.0,"9",.1,"",4.4,"",.0,"9",.0,"9",.0,"9",18.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",15.5,"",.0,"9",2.1,"",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
