"349190600","BIELSKO-BIA£A","2017","12","11",11.6,"",1.1,"",7.8,"",.6,"",.0,"9","",0,"9",.0,"9",1.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",10.7,"",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","12",13.5,"",5.9,"",9.0,"",4.7,"",.0,"","W",0,"9",.0,"9",.0,"9",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",2.0,"",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","13",5.9,"",-.3,"",1.9,"",-4.6,"",.0,"9","",0,"9",.0,"9",5.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","14",5.2,"",.2,"",3.6,"",-2.6,"",.0,"","W",0,"9",.0,"9",.7,"",.4,"",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.3,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","15",6.7,"",2.2,"",4.2,"",-.9,"",.0,"","W",0,"9",.0,"9",.4,"",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","16",3.0,"",-1.8,"",.2,"",-4.4,"",.0,"","W",0,"9",.0,"9",.0,"9",.0,"9",.6,"",.0,"9",.0,"9",.0,"9",17.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","17",3.2,"",-1.8,"",.9,"",-6.0,"",1.2,"","S",0,"",.0,"9",2.6,"",.0,"9",5.8,"",.0,"9",.0,"9",.0,"9",8.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",1,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","18",.9,"",-1.4,"",-1.1,"",-2.1,"",.3,"","S",4,"",.0,"9",.0,"9",.0,"9",16.7,"",.0,"9",.0,"9",4.9,"",19.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","19",-1.3,"",-4.1,"",-2.6,"",-6.3,"",.0,"","W",3,"",.0,"9",.0,"9",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",19.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","20",-1.3,"",-3.1,"",-2.0,"",-3.4,"",.0,"","W",2,"",.0,"9",.0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",23.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","21",2.0,"",-2.0,"",.4,"",-2.1,"",.7,"","S",2,"",.0,"9",.0,"9",3.5,"",2.3,"",1.5,"",.0,"9",.0,"9",10.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","22",4.0,"",1.8,"",2.7,"",1.2,"",3.0,"","S",0,"9",.0,"9",.0,"9",7.8,"",.0,"9",.4,"",.0,"9",.0,"9",17.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","23",5.0,"",1.2,"",3.3,"",.7,"",.6,"","S",0,"9",.0,"9",.0,"9",9.2,"",.2,"",.4,"",.0,"9",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","24",8.1,"",4.6,"",7.2,"",3.6,"",.3,"","W",0,"9",.0,"9",.0,"9",5.8,"",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","25",8.4,"",2.6,"",6.8,"",-1.4,"",.0,"9","",0,"9",.0,"9",5.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","26",8.1,"",-.5,"",5.3,"",-3.0,"",.0,"9","",0,"9",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.0,"",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","27",10.0,"",-1.2,"",6.3,"",-3.5,"",.0,"9","",0,"9",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.0,"",.0,"9",.0,"9",.0,"9",8.0,"",0,"",0,"","Z",1,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","28",11.1,"",2.6,"",6.4,"",1.7,"",10.3,"","S",0,"9",.0,"9",.0,"9",12.0,"",1.2,"",.0,"9",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","29",3.0,"",-2.6,"",-.5,"",-7.1,"",2.3,"","S",7,"",1.7,"",.0,"9",.0,"9",12.5,"",1.2,"",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","30",2.1,"",-6.7,"",-.8,"",-13.5,"",.0,"","W",9,"",1.0,"",6.7,"",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",2.6,"",.0,"9",.0,"9",4.0,"",3.4,"",.0,"9",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2017","12","31",10.2,"",1.7,"",7.3,"",-.9,"",.2,"","W",0,"9",.0,"9",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"349190625","ZAKOPANE","2017","12","01",1.3,"",-5.8,"",-3.2,"",-12.6,"",.0,"9","",25,"",1.0,"",4.9,"",.0,"9",1.1,"",.0,"9",.0,"9",.0,"9",8.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",1,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","12","02",-2.6,"",-11.9,"",-6.6,"",-18.5,"",1.0,"","S",22,"",1.0,"",2.4,"",.0,"9",6.1,"",.0,"9",.0,"9",.0,"9",10.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.0,"",1,"",0,"","Z",6,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","03",-3.1,"",-4.1,"",-3.7,"",-4.5,"",8.6,"","S",20,"",1.4,"",.0,"9",.0,"9",23.3,"",.0,"9",.0,"9",.0,"9",23.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","12","04",-1.2,"",-8.8,"",-4.0,"",-15.6,"",1.4,"","S",26,"",1.3,"",.4,"",.0,"9",13.1,"",.0,"9",.0,"9",.0,"9",5.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","05",-.3,"",-3.1,"",-1.7,"",-3.4,"",2.9,"","S",25,"",1.5,"",.0,"9",.0,"9",15.4,"",.0,"9",.0,"9",.0,"9",8.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","06",1.0,"",-.3,"",.3,"",-.5,"",1.5,"","S",25,"",1.5,"",.0,"9",.0,"9",16.5,"",.0,"9",.0,"9",.0,"9",12.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","07",5.4,"",-3.2,"",-.7,"",-9.7,"",.0,"9","",24,"",1.8,"",5.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","08",3.0,"",-8.0,"",-2.7,"",-15.1,"",3.8,"","S",22,"",1.7,"",2.7,"",.0,"9",8.3,"",.0,"9",.0,"9",2.2,"",16.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.0,"",1,"",0,"","Z",1,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","09",-.2,"",-4.4,"",-3.1,"",-6.7,"",4.7,"","S",25,"",1.8,"",.0,"9",.0,"9",18.2,"",.0,"9",.0,"9",.0,"9",14.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","10",-1.3,"",-7.3,"",-3.1,"",-12.7,"",1.1,"","S",30,"",1.5,"",4.9,"",.0,"9",11.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.2,"",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","11",9.5,"",-2.4,"",5.3,"",-2.7,"",.0,"9","",20,"",2.1,"",1.2,"",.0,"9",1.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.1,"",.5,"",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","12",12.1,"",3.1,"",7.1,"",1.8,"",.6,"","S",4,"",.0,"9",.0,"9",2.8,"",1.7,"",.0,"9",.0,"9",.0,"9",3.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"9",0,"9",0,""
"349190625","ZAKOPANE","2017","12","13",3.2,"",-4.7,"",-1.8,"",-5.8,"",.0,"9","",1,"",.0,"9",1.4,"",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",1,"",0,"","Z",1,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","14",5.7,"",-7.0,"",-1.0,"",-8.1,"",.0,"9","",0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.0,"",0,"",0,"","Z",9,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","15",3.7,"",-3.5,"",.6,"",-4.9,"",2.7,"","S",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",10,"",4,"",0,""
"349190625","ZAKOPANE","2017","12","16",.1,"",-2.8,"",-2.2,"",-3.4,"",.2,"","S",3,"",.0,"9",.0,"9",.0,"9",9.5,"",.0,"9",.0,"9",.0,"9",7.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",10,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","17",.1,"",-4.9,"",-2.7,"",-9.4,"",.1,"","S",2,"",.0,"9",2.7,"",.0,"9",5.4,"",.0,"9",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",10,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","18",-2.5,"",-4.8,"",-3.8,"",-5.2,"",.0,"","W",3,"",.0,"9",.9,"",.0,"9",17.2,"",.0,"9",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",11,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","19",-4.4,"",-8.3,"",-5.7,"",-11.7,"",.0,"","W",3,"",.0,"9",2.9,"",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",13,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","20",-3.5,"",-7.9,"",-5.1,"",-8.6,"",4.7,"","S",3,"",.0,"9",.2,"",.0,"9",16.8,"",.0,"9",.0,"9",.0,"9",13.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",14,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","21",-.5,"",-4.5,"",-2.7,"",-7.8,"",.7,"","S",10,"",1.0,"",.8,"",.0,"9",14.4,"",.0,"9",.0,"9",.0,"9",8.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",14,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","22",1.5,"",-.7,"",.1,"",-1.2,"",2.6,"","S",9,"",1.1,"",.0,"9",.0,"9",13.7,"",.0,"9",.0,"9",.0,"9",9.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",13,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","23",2.7,"",-1.3,"",.3,"",-1.4,"",3.4,"","S",9,"",1.7,"",.0,"9",6.1,"",15.3,"",.0,"9",.0,"9",.0,"9",15.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",13,"",4,"",0,""
"349190625","ZAKOPANE","2017","12","24",5.6,"",1.9,"",4.6,"",1.2,"",.6,"","W",6,"",1.7,"",.0,"9",6.5,"",.0,"9",.0,"9",.0,"9",.0,"9",5.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",12,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","25",7.1,"",-1.6,"",2.2,"",-2.4,"",.1,"","W",0,"9",.0,"9",5.4,"",3.5,"",.0,"9",.0,"9",.0,"9",.0,"9",3.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.0,"",0,"",0,"","Z",12,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","26",4.9,"",-4.7,"",-1.7,"",-5.6,"",.0,"9","",0,"9",.0,"9",6.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",19.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",18.0,"",0,"",0,"","R",12,"",4,"",0,""
"349190625","ZAKOPANE","2017","12","27",6.9,"",-4.1,"",2.4,"",-5.0,"",.0,"","W",0,"9",.0,"9",.5,"",7.5,"",.0,"9",.0,"9",.0,"9",.0,"9",5.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",0,"",0,"","Z",13,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","28",7.4,"",2.6,"",5.1,"",1.2,"",14.5,"","S",0,"9",.0,"9",.0,"9",5.7,"",2.9,"",.3,"",.0,"9",.0,"9",7.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",12,"",8,"",0,""
"349190625","ZAKOPANE","2017","12","29",2.7,"",-3.3,"",-2.2,"",-4.2,"",8.2,"","S",14,"",1.0,"",.0,"9",.0,"9",21.8,"",.0,"9",.0,"9",.5,"",23.5,"",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",12,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","30",-1.8,"",-10.0,"",-6.1,"",-15.8,"",.0,"","W",25,"",.7,"",5.7,"",.0,"9",.9,"",.0,"9",.0,"9",.0,"9",18.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",10,"",0,"9",0,""
"349190625","ZAKOPANE","2017","12","31",5.8,"",-7.4,"",3.4,"",-10.1,"",.6,"","W",18,"",1.3,"",.0,"9",6.7,"",.0,"9",.0,"9",.0,"9",.3,"",6.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",10,"",4,"",0,""
"349190650","KASPROWY WIERCH","2017","12","01",-8.1,"",-12.3,"",-10.6,"",.0,"8",.0,"9","",150,"",1.9,"",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",5.9,"",.0,"9",5.9,"",.0,"9",.0,"9",5.3,"",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","12","02",-9.0,"",-12.5,"",-11.2,"",.0,"8",1.8,"","S",148,"",1.9,"",4.3,"",.0,"9",.4,"",.0,"9",.0,"9",13.3,"",.0,"9",13.3,"",.0,"9",.0,"9",9.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","12","03",-10.5,"",-12.8,"",-11.1,"",.0,"8",6.2,"","S",150,"",1.9,"",.0,"9",.0,"9",17.0,"",.0,"9",.0,"9",21.3,"",.0,"9",21.3,"",.0,"9",.0,"9",16.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","12","04",-8.2,"",-12.9,"",-10.1,"",.0,"8",4.3,"","S",158,"",2.5,"",.4,"",.0,"9",15.8,"",.0,"9",.0,"9",16.8,"",.0,"9",16.8,"",.0,"9",.0,"9",19.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","12","05",-5.9,"",-11.6,"",-9.3,"",.0,"8",7.4,"","S",160,"",2.5,"",.0,"9",.0,"9",20.1,"",.0,"9",.0,"9",24.0,"",.0,"9",24.0,"",.0,"9",.0,"9",24.0,"",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","12","06",-5.9,"",-7.2,"",-6.8,"",.0,"8",1.5,"","S",168,"",2.4,"",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",24.0,"",.0,"9",24.0,"",.0,"9",.0,"9",23.5,"",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","12","07",1.4,"",-7.2,"",-2.5,"",.0,"8",.0,"9","",169,"",2.5,"",6.9,"",.0,"9",.3,"",.0,"9",.0,"9",.7,"",.0,"9",.7,"",.0,"9",1.8,"",17.7,"",.0,"9",14.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","12","08",.9,"",-6.3,"",-4.4,"",.0,"8",5.8,"","S",165,"",2.2,"",3.3,"",.0,"9",7.2,"",.0,"9",.0,"9",8.6,"",.0,"9",8.6,"",.0,"9",.0,"9",19.5,"",.0,"9",12.2,"",.8,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","12","09",-6.0,"",-12.5,"",-11.0,"",.0,"8",11.8,"","S",164,"",2.1,"",.0,"9",.0,"9",18.3,"",.0,"9",.0,"9",23.1,"",.0,"9",23.1,"",.0,"9",.0,"9",17.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","12","10",-11.8,"",-13.8,"",-12.6,"",.0,"8",1.1,"","S",180,"",2.2,"",5.2,"",.0,"9",9.8,"",.0,"9",.0,"9",21.8,"",.0,"9",21.8,"",.0,"9",.0,"9",22.2,"",.0,"9",14.8,"",10.7,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
